1.074000e+03 2.078132e+04 2.083126e+04 2.164225e+04 7.006096e-06
1.075000e+03 2.103989e+04 2.096266e+04 2.166119e+04 6.008531e-06
1.076000e+03 2.126296e+04 2.110220e+04 2.168006e+04 4.954461e-06
1.077000e+03 2.130970e+04 2.121589e+04 2.169886e+04 4.105530e-06
1.078000e+03 2.128941e+04 2.130292e+04 2.171760e+04 3.535219e-06
1.079000e+03 2.122637e+04 2.134887e+04 2.173627e+04 3.279310e-06
1.080000e+03 2.125682e+04 2.135331e+04 2.175487e+04 3.374535e-06
1.081000e+03 2.130230e+04 2.133005e+04 2.177340e+04 3.743177e-06
1.082000e+03 2.134109e+04 2.131370e+04 2.179187e+04 4.073738e-06
1.083000e+03 2.137152e+04 2.133858e+04 2.181027e+04 3.995775e-06
1.084000e+03 2.133539e+04 2.141874e+04 2.182860e+04 3.459607e-06
1.085000e+03 2.152575e+04 2.151327e+04 2.184687e+04 2.779323e-06
1.086000e+03 2.174157e+04 2.159433e+04 2.186506e+04 2.268124e-06
1.087000e+03 2.174500e+04 2.164045e+04 2.188320e+04 1.999477e-06
1.088000e+03 2.162657e+04 2.167245e+04 2.190126e+04 1.894764e-06
1.089000e+03 2.160568e+04 2.169734e+04 2.191926e+04 1.871505e-06
1.090000e+03 2.158177e+04 2.170800e+04 2.193718e+04 1.888358e-06
1.091000e+03 2.169264e+04 2.172567e+04 2.195504e+04 1.930763e-06
1.092000e+03 2.151991e+04 2.173619e+04 2.197284e+04 1.994762e-06
1.093000e+03 2.147682e+04 2.173953e+04 2.199057e+04 2.080207e-06
1.094000e+03 2.151811e+04 2.174281e+04 2.200822e+04 2.188795e-06
1.095000e+03 2.178671e+04 2.174601e+04 2.202582e+04 2.323591e-06
1.096000e+03 2.184445e+04 2.174207e+04 2.204334e+04 2.489102e-06
1.097000e+03 2.180589e+04 2.173806e+04 2.206080e+04 2.691518e-06
1.098000e+03 2.176268e+04 2.172695e+04 2.207819e+04 2.939169e-06
1.099000e+03 2.179350e+04 2.170875e+04 2.209551e+04 3.243204e-06
1.100000e+03 2.172655e+04 2.167652e+04 2.211277e+04 3.618435e-06
1.101000e+03 2.171548e+04 2.163738e+04 2.212996e+04 4.084426e-06
1.102000e+03 2.170509e+04 2.159144e+04 2.214708e+04 4.666581e-06
1.103000e+03 2.159448e+04 2.151809e+04 2.216413e+04 5.396832e-06
1.104000e+03 2.133466e+04 2.143161e+04 2.218112e+04 6.313021e-06
1.105000e+03 2.104641e+04 2.131884e+04 2.219804e+04 7.455467e-06
1.106000e+03 2.100105e+04 2.117400e+04 2.221489e+04 8.858829e-06
1.107000e+03 2.114296e+04 2.100505e+04 2.223167e+04 1.053785e-05
1.108000e+03 2.078155e+04 2.081323e+04 2.224839e+04 1.246778e-05
1.109000e+03 2.068796e+04 2.060621e+04 2.226504e+04 1.456433e-05
1.110000e+03 2.034898e+04 2.039734e+04 2.228162e+04 1.667239e-05
1.111000e+03 2.020791e+04 2.021706e+04 2.229813e+04 1.857483e-05
1.112000e+03 2.007625e+04 2.008776e+04 2.231458e+04 2.002750e-05
1.113000e+03 1.985179e+04 2.002519e+04 2.233096e+04 2.081546e-05
1.114000e+03 2.010434e+04 2.003982e+04 2.234728e+04 2.081232e-05
1.115000e+03 2.019471e+04 2.013182e+04 2.236352e+04 2.001842e-05
1.116000e+03 2.022300e+04 2.029709e+04 2.237970e+04 1.856072e-05
1.117000e+03 2.032573e+04 2.050807e+04 2.239581e+04 1.665450e-05
1.118000e+03 2.061064e+04 2.074209e+04 2.241186e+04 1.454402e-05
1.119000e+03 2.089464e+04 2.098110e+04 2.242783e+04 1.244635e-05
1.120000e+03 2.124896e+04 2.121203e+04 2.244374e+04 1.051646e-05
1.121000e+03 2.140341e+04 2.141397e+04 2.245958e+04 8.838537e-06
1.122000e+03 2.164202e+04 2.158517e+04 2.247536e+04 7.437336e-06
1.123000e+03 2.194138e+04 2.173109e+04 2.249106e+04 6.298264e-06
1.124000e+03 2.197380e+04 2.185768e+04 2.250671e+04 5.386930e-06
1.125000e+03 2.196084e+04 2.195723e+04 2.252228e+04 4.663438e-06
1.126000e+03 2.198921e+04 2.203614e+04 2.253778e+04 4.090491e-06
1.127000e+03 2.207632e+04 2.210828e+04 2.255322e+04 3.636865e-06
1.128000e+03 2.205195e+04 2.216637e+04 2.256859e+04 3.278082e-06
1.129000e+03 2.210895e+04 2.221739e+04 2.258389e+04 2.995792e-06
1.130000e+03 2.223100e+04 2.225405e+04 2.259913e+04 2.776806e-06
1.131000e+03 2.224829e+04 2.229071e+04 2.261430e+04 2.612208e-06
1.132000e+03 2.238682e+04 2.232012e+04 2.262940e+04 2.496755e-06
1.133000e+03 2.232139e+04 2.234221e+04 2.264444e+04 2.428654e-06
1.134000e+03 2.226721e+04 2.236426e+04 2.265940e+04 2.409734e-06
1.135000e+03 2.218755e+04 2.237168e+04 2.267430e+04 2.446184e-06
1.136000e+03 2.233502e+04 2.237175e+04 2.268913e+04 2.549850e-06
1.137000e+03 2.237616e+04 2.236448e+04 2.270390e+04 2.740127e-06
1.138000e+03 2.248479e+04 2.234266e+04 2.271860e+04 3.045512e-06
1.139000e+03 2.247498e+04 2.229916e+04 2.273323e+04 3.502157e-06
1.140000e+03 2.244771e+04 2.223429e+04 2.274779e+04 4.143551e-06
1.141000e+03 2.223682e+04 2.215558e+04 2.276229e+04 4.974685e-06
1.142000e+03 2.208230e+04 2.204926e+04 2.277671e+04 5.932706e-06
1.143000e+03 2.195641e+04 2.195796e+04 2.279107e+04 6.858257e-06
1.144000e+03 2.186518e+04 2.189518e+04 2.280537e+04 7.519227e-06
1.145000e+03 2.189005e+04 2.188804e+04 2.281960e+04 7.704771e-06
1.146000e+03 2.189164e+04 2.194328e+04 2.283375e+04 7.340195e-06
1.147000e+03 2.202673e+04 2.204770e+04 2.284785e+04 6.532112e-06
1.148000e+03 2.221575e+04 2.218839e+04 2.286187e+04 5.504001e-06
1.149000e+03 2.219154e+04 2.232345e+04 2.287583e+04 4.478437e-06
1.150000e+03 2.235463e+04 2.244540e+04 2.288972e+04 3.594943e-06
1.151000e+03 2.234445e+04 2.253916e+04 2.290354e+04 2.899148e-06
1.152000e+03 2.246309e+04 2.261880e+04 2.291729e+04 2.376461e-06
1.153000e+03 2.254182e+04 2.268401e+04 2.293098e+04 1.989855e-06
1.154000e+03 2.253386e+04 2.272716e+04 2.294460e+04 1.702354e-06
1.155000e+03 2.265707e+04 2.277034e+04 2.295816e+04 1.484984e-06
1.156000e+03 2.276332e+04 2.280611e+04 2.297164e+04 1.317183e-06
1.157000e+03 2.283657e+04 2.283439e+04 2.298506e+04 1.184877e-06
1.158000e+03 2.293875e+04 2.286264e+04 2.299841e+04 1.078477e-06
1.159000e+03 2.297570e+04 2.288335e+04 2.301170e+04 9.913720e-07
1.160000e+03 2.314218e+04 2.291153e+04 2.302491e+04 9.189289e-07
1.161000e+03 2.308880e+04 2.293214e+04 2.303806e+04 8.578331e-07
1.162000e+03 2.308043e+04 2.294516e+04 2.305114e+04 8.056724e-07
1.163000e+03 2.302354e+04 2.296566e+04 2.306416e+04 7.606535e-07
1.164000e+03 2.302538e+04 2.298610e+04 2.307711e+04 7.214252e-07
1.165000e+03 2.293643e+04 2.299893e+04 2.308999e+04 6.869517e-07
1.166000e+03 2.318834e+04 2.301926e+04 2.310280e+04 6.564287e-07
1.167000e+03 2.313666e+04 2.303196e+04 2.311554e+04 6.292228e-07
1.168000e+03 2.315304e+04 2.305217e+04 2.312822e+04 6.048296e-07
1.169000e+03 2.299309e+04 2.306474e+04 2.314083e+04 5.828434e-07
1.170000e+03 2.317055e+04 2.308483e+04 2.315338e+04 5.629346e-07
1.171000e+03 2.320480e+04 2.309727e+04 2.316585e+04 5.448328e-07
1.172000e+03 2.336684e+04 2.310964e+04 2.317826e+04 5.283147e-07
1.173000e+03 2.345357e+04 2.312195e+04 2.319061e+04 5.131942e-07
1.174000e+03 2.358211e+04 2.314180e+04 2.320288e+04 4.993158e-07
1.175000e+03 2.361239e+04 2.315397e+04 2.321509e+04 4.865485e-07
1.176000e+03 2.336082e+04 2.316608e+04 2.322723e+04 4.747813e-07
1.177000e+03 2.323596e+04 2.317812e+04 2.323930e+04 4.639202e-07
1.178000e+03 2.321789e+04 2.319010e+04 2.325130e+04 4.538850e-07
1.179000e+03 2.333316e+04 2.320964e+04 2.326324e+04 4.446075e-07
1.180000e+03 2.342857e+04 2.322148e+04 2.327511e+04 4.360293e-07
1.181000e+03 2.334138e+04 2.323326e+04 2.328691e+04 4.281011e-07
1.182000e+03 2.343873e+04 2.324496e+04 2.329865e+04 4.207809e-07
1.183000e+03 2.350121e+04 2.325661e+04 2.331032e+04 4.140336e-07
1.184000e+03 2.344554e+04 2.326818e+04 2.332192e+04 4.078301e-07
1.185000e+03 2.341773e+04 2.327969e+04 2.333345e+04 4.021467e-07
1.186000e+03 2.339882e+04 2.329113e+04 2.334492e+04 3.969649e-07
1.187000e+03 2.354141e+04 2.330250e+04 2.335632e+04 3.922712e-07
1.188000e+03 2.369005e+04 2.331381e+04 2.336765e+04 3.880569e-07
1.189000e+03 2.362789e+04 2.333273e+04 2.337892e+04 3.843178e-07
1.190000e+03 2.373493e+04 2.334390e+04 2.339011e+04 3.810549e-07
1.191000e+03 2.370859e+04 2.335501e+04 2.340124e+04 3.782740e-07
1.192000e+03 2.368730e+04 2.336605e+04 2.341231e+04 3.759867e-07
1.193000e+03 2.363186e+04 2.337702e+04 2.342330e+04 3.742107e-07
1.194000e+03 2.351877e+04 2.338793e+04 2.343423e+04 3.729704e-07
1.195000e+03 2.345271e+04 2.339877e+04 2.344509e+04 3.722983e-07
1.196000e+03 2.346882e+04 2.340954e+04 2.345588e+04 3.722358e-07
1.197000e+03 2.356668e+04 2.342025e+04 2.346661e+04 3.728357e-07
1.198000e+03 2.353746e+04 2.343088e+04 2.347727e+04 3.741638e-07
1.199000e+03 2.358421e+04 2.344146e+04 2.348786e+04 3.763023e-07
1.200000e+03 2.355582e+04 2.345196e+04 2.349838e+04 3.793533e-07
1.201000e+03 2.374853e+04 2.346240e+04 2.350884e+04 3.834441e-07
1.202000e+03 2.368163e+04 2.346504e+04 2.351923e+04 3.887335e-07
1.203000e+03 2.366086e+04 2.347534e+04 2.352955e+04 3.954229e-07
1.204000e+03 2.365586e+04 2.348557e+04 2.353981e+04 4.037652e-07
1.205000e+03 2.354709e+04 2.349573e+04 2.354999e+04 4.140844e-07
1.206000e+03 2.354389e+04 2.350583e+04 2.356012e+04 4.267974e-07
1.207000e+03 2.368534e+04 2.351586e+04 2.357017e+04 4.424482e-07
1.208000e+03 2.356146e+04 2.351808e+04 2.358015e+04 4.617541e-07
1.209000e+03 2.371811e+04 2.352797e+04 2.359007e+04 4.856744e-07
1.210000e+03 2.384984e+04 2.353006e+04 2.359992e+04 5.155119e-07
1.211000e+03 2.369498e+04 2.353981e+04 2.360971e+04 5.530596e-07
1.212000e+03 2.367102e+04 2.354175e+04 2.361942e+04 6.008303e-07
1.213000e+03 2.361757e+04 2.354363e+04 2.362907e+04 6.623943e-07
1.214000e+03 2.350359e+04 2.354544e+04 2.363865e+04 7.428723e-07
1.215000e+03 2.340762e+04 2.353944e+04 2.364817e+04 8.496214e-07
1.216000e+03 2.347746e+04 2.352567e+04 2.365762e+04 9.929747e-07
1.217000e+03 2.338766e+04 2.351185e+04 2.366700e+04 1.186496e-06
1.218000e+03 2.334005e+04 2.349031e+04 2.367631e+04 1.445179e-06
1.219000e+03 2.345277e+04 2.345342e+04 2.368555e+04 1.778750e-06
1.220000e+03 2.333454e+04 2.340897e+04 2.369473e+04 2.177811e-06
1.221000e+03 2.328755e+04 2.336467e+04 2.370384e+04 2.596881e-06
1.222000e+03 2.330002e+04 2.333563e+04 2.371288e+04 2.949978e-06
1.223000e+03 2.328263e+04 2.331419e+04 2.372186e+04 3.136852e-06
1.224000e+03 2.329932e+04 2.333051e+04 2.373077e+04 3.094930e-06
1.225000e+03 2.329638e+04 2.336952e+04 2.373961e+04 2.838646e-06
1.226000e+03 2.341775e+04 2.343143e+04 2.374838e+04 2.450002e-06
1.227000e+03 2.357807e+04 2.349355e+04 2.375709e+04 2.029382e-06
1.228000e+03 2.381023e+04 2.354819e+04 2.376573e+04 1.649711e-06
1.229000e+03 2.371336e+04 2.359526e+04 2.377430e+04 1.342203e-06
1.230000e+03 2.361716e+04 2.363465e+04 2.378281e+04 1.107565e-06
1.231000e+03 2.364552e+04 2.366632e+04 2.379125e+04 9.330379e-07
1.232000e+03 2.366082e+04 2.369797e+04 2.379962e+04 8.037121e-07
1.233000e+03 2.375203e+04 2.371403e+04 2.380792e+04 7.071301e-07
1.234000e+03 2.367025e+04 2.373004e+04 2.381615e+04 6.341082e-07
1.235000e+03 2.368739e+04 2.374598e+04 2.382432e+04 5.781944e-07
1.236000e+03 2.387448e+04 2.376187e+04 2.383242e+04 5.349171e-07
1.237000e+03 2.386416e+04 2.377770e+04 2.384046e+04 5.011689e-07
1.238000e+03 2.391168e+04 2.378564e+04 2.384842e+04 4.747734e-07
1.239000e+03 2.390445e+04 2.379352e+04 2.385632e+04 4.541899e-07
1.240000e+03 2.388459e+04 2.380917e+04 2.386415e+04 4.383231e-07
1.241000e+03 2.360363e+04 2.381691e+04 2.387192e+04 4.263945e-07
1.242000e+03 2.366932e+04 2.382459e+04 2.387962e+04 4.178594e-07
1.243000e+03 2.365682e+04 2.383220e+04 2.388724e+04 4.123517e-07
1.244000e+03 2.381957e+04 2.383975e+04 2.389481e+04 4.096485e-07
1.245000e+03 2.405614e+04 2.384723e+04 2.390230e+04 4.096507e-07
1.246000e+03 2.409920e+04 2.385464e+04 2.390973e+04 4.123726e-07
1.247000e+03 2.401254e+04 2.386198e+04 2.391709e+04 4.179447e-07
1.248000e+03 2.398309e+04 2.386926e+04 2.392438e+04 4.266244e-07
