9.520000e+02 4.733430e+03 6.397780e+03 1.853900e+04 3.429514e-04
9.530000e+02 4.014279e+03 5.064919e+03 1.856692e+04 4.817967e-04
9.540000e+02 3.513379e+03 3.774999e+03 1.859477e+04 7.096012e-04
9.550000e+02 2.685430e+03 2.683510e+03 1.862255e+04 1.073800e-03
9.560000e+02 1.935639e+03 1.917340e+03 1.865026e+04 1.578190e-03
9.570000e+02 1.501029e+03 1.494055e+03 1.867790e+04 2.080397e-03
9.580000e+02 1.481209e+03 1.363317e+03 1.870547e+04 2.301171e-03
9.590000e+02 1.847020e+03 1.496525e+03 1.873297e+04 2.083298e-03
9.600000e+02 2.429260e+03 1.922209e+03 1.876040e+04 1.584091e-03
9.610000e+02 3.305260e+03 2.687894e+03 1.878777e+04 1.082906e-03
9.620000e+02 4.215049e+03 3.766242e+03 1.881506e+04 7.222489e-04
9.630000e+02 5.282699e+03 5.014131e+03 1.884228e+04 4.984945e-04
9.640000e+02 6.233260e+03 6.255414e+03 1.886943e+04 3.644507e-04
9.650000e+02 7.256168e+03 7.365655e+03 1.889651e+04 2.829134e-04
9.660000e+02 7.935699e+03 8.271878e+03 1.892353e+04 2.327054e-04
9.670000e+02 8.575289e+03 8.924622e+03 1.895047e+04 2.030486e-04
9.680000e+02 8.834658e+03 9.265515e+03 1.897734e+04 1.894349e-04
9.690000e+02 8.831340e+03 9.198588e+03 1.900414e+04 1.926504e-04
9.700000e+02 8.300889e+03 8.541771e+03 1.903088e+04 2.219362e-04
9.710000e+02 6.939619e+03 7.116349e+03 1.905754e+04 3.032512e-04
9.720000e+02 4.851180e+03 5.272446e+03 1.908413e+04 4.734089e-04
9.730000e+02 3.428949e+03 3.904051e+03 1.911066e+04 7.040784e-04
9.740000e+02 3.355209e+03 3.426951e+03 1.913711e+04 8.287456e-04
9.750000e+02 4.270389e+03 3.814826e+03 1.916349e+04 7.272793e-04
9.760000e+02 5.601748e+03 4.912111e+03 1.918981e+04 5.253729e-04
9.770000e+02 6.581299e+03 6.001427e+03 1.921605e+04 3.979259e-04
9.780000e+02 7.135779e+03 6.099476e+03 1.924222e+04 3.894348e-04
9.790000e+02 6.738180e+03 5.149661e+03 1.926833e+04 4.955356e-04
9.800000e+02 5.717859e+03 3.782743e+03 1.929436e+04 7.412263e-04
9.810000e+02 4.054709e+03 2.642714e+03 1.932033e+04 1.140937e-03
9.820000e+02 2.699479e+03 1.992538e+03 1.934622e+04 1.574958e-03
9.830000e+02 2.229260e+03 1.796056e+03 1.937204e+04 1.769793e-03
9.840000e+02 2.565049e+03 2.010901e+03 1.939780e+04 1.563596e-03
9.850000e+02 3.393850e+03 2.706537e+03 1.942349e+04 1.116679e-03
9.860000e+02 4.639988e+03 3.990403e+03 1.944910e+04 7.002375e-04
9.870000e+02 6.060539e+03 5.769490e+03 1.947465e+04 4.292914e-04
9.880000e+02 7.567959e+03 7.684939e+03 1.950012e+04 2.778843e-04
9.890000e+02 9.110539e+03 9.423865e+03 1.952553e+04 1.937517e-04
9.900000e+02 1.023991e+04 1.088513e+04 1.955086e+04 1.438126e-04
9.910000e+02 1.146519e+04 1.209196e+04 1.957613e+04 1.118478e-04
9.920000e+02 1.231450e+04 1.308050e+04 1.960132e+04 9.007123e-05
9.930000e+02 1.314884e+04 1.389576e+04 1.962645e+04 7.449833e-05
9.940000e+02 1.388007e+04 1.457395e+04 1.965151e+04 6.292976e-05
9.950000e+02 1.458570e+04 1.514460e+04 1.967649e+04 5.406944e-05
9.960000e+02 1.511482e+04 1.562810e+04 1.970141e+04 4.711177e-05
9.970000e+02 1.570174e+04 1.603816e+04 1.972625e+04 4.153301e-05
9.980000e+02 1.599086e+04 1.639698e+04 1.975103e+04 3.698057e-05
9.990000e+02 1.628911e+04 1.670576e+04 1.977574e+04 3.320925e-05
1.000000e+03 1.664823e+04 1.697735e+04 1.980038e+04 3.004409e-05
1.001000e+03 1.686247e+04 1.721759e+04 1.982494e+04 2.735735e-05
1.002000e+03 1.709577e+04 1.743369e+04 1.984944e+04 2.505385e-05
1.003000e+03 1.720674e+04 1.762367e+04 1.987387e+04 2.306145e-05
1.004000e+03 1.736547e+04 1.779626e+04 1.989822e+04 2.132454e-05
1.005000e+03 1.753217e+04 1.795573e+04 1.992251e+04 1.979969e-05
1.006000e+03 1.780703e+04 1.809594e+04 1.994673e+04 1.845254e-05
1.007000e+03 1.809284e+04 1.823245e+04 1.997088e+04 1.725559e-05
1.008000e+03 1.812380e+04 1.834838e+04 1.999496e+04 1.618659e-05
1.009000e+03 1.817353e+04 1.846545e+04 2.001896e+04 1.522739e-05
1.010000e+03 1.819705e+04 1.856664e+04 2.004290e+04 1.436301e-05
1.011000e+03 1.839028e+04 1.866290e+04 2.006677e+04 1.358106e-05
1.012000e+03 1.848926e+04 1.875409e+04 2.009057e+04 1.287112e-05
1.013000e+03 1.856358e+04 1.884006e+04 2.011430e+04 1.222447e-05
1.014000e+03 1.869543e+04 1.892069e+04 2.013796e+04 1.163367e-05
1.015000e+03 1.873935e+04 1.899585e+04 2.016155e+04 1.109243e-05
1.016000e+03 1.881450e+04 1.906542e+04 2.018506e+04 1.059531e-05
1.017000e+03 1.881937e+04 1.913527e+04 2.020851e+04 1.013766e-05
1.018000e+03 1.898348e+04 1.919940e+04 2.023189e+04 9.715431e-06
1.019000e+03 1.907948e+04 1.926373e+04 2.025520e+04 9.325108e-06
1.020000e+03 1.921756e+04 1.932221e+04 2.027844e+04 8.963637e-06
1.021000e+03 1.924084e+04 1.937474e+04 2.030161e+04 8.628325e-06
1.022000e+03 1.921633e+04 1.942738e+04 2.032471e+04 8.316809e-06
1.023000e+03 1.927277e+04 1.948010e+04 2.034774e+04 8.027012e-06
1.024000e+03 1.935084e+04 1.953293e+04 2.037070e+04 7.757083e-06
1.025000e+03 1.936156e+04 1.957966e+04 2.039359e+04 7.505359e-06
1.026000e+03 1.929916e+04 1.962644e+04 2.041641e+04 7.270441e-06
1.027000e+03 1.938300e+04 1.967326e+04 2.043916e+04 7.051000e-06
1.028000e+03 1.940522e+04 1.971388e+04 2.046185e+04 6.845873e-06
1.029000e+03 1.956889e+04 1.975450e+04 2.048446e+04 6.654017e-06
1.030000e+03 1.967844e+04 1.979513e+04 2.050700e+04 6.474500e-06
1.031000e+03 1.968129e+04 1.983577e+04 2.052947e+04 6.306483e-06
1.032000e+03 1.951321e+04 1.987643e+04 2.055187e+04 6.149210e-06
1.033000e+03 1.959388e+04 1.991073e+04 2.057420e+04 6.002003e-06
1.034000e+03 1.970029e+04 1.995138e+04 2.059646e+04 5.864249e-06
1.035000e+03 1.977223e+04 1.998565e+04 2.061865e+04 5.735396e-06
1.036000e+03 1.989388e+04 2.001990e+04 2.064078e+04 5.614950e-06
1.037000e+03 1.996705e+04 2.005413e+04 2.066283e+04 5.502464e-06
1.038000e+03 1.997883e+04 2.008189e+04 2.068481e+04 5.397535e-06
1.039000e+03 2.003722e+04 2.011605e+04 2.070672e+04 5.299812e-06
1.040000e+03 2.010638e+04 2.015019e+04 2.072857e+04 5.208970e-06
1.041000e+03 2.014218e+04 2.017782e+04 2.075034e+04 5.124730e-06
1.042000e+03 2.008255e+04 2.020541e+04 2.077204e+04 5.046844e-06
1.043000e+03 2.013334e+04 2.023944e+04 2.079367e+04 4.975101e-06
1.044000e+03 2.013209e+04 2.026694e+04 2.081524e+04 4.909316e-06
1.045000e+03 2.010818e+04 2.029439e+04 2.083673e+04 4.849343e-06
1.046000e+03 2.016657e+04 2.032178e+04 2.085815e+04 4.795066e-06
1.047000e+03 2.018751e+04 2.034258e+04 2.087951e+04 4.746400e-06
1.048000e+03 2.033705e+04 2.036987e+04 2.090079e+04 4.703299e-06
1.049000e+03 2.034829e+04 2.039710e+04 2.092200e+04 4.665753e-06
1.050000e+03 2.066943e+04 2.041772e+04 2.094315e+04 4.633797e-06
1.051000e+03 2.055271e+04 2.044484e+04 2.096422e+04 4.607513e-06
1.052000e+03 2.033036e+04 2.046532e+04 2.098522e+04 4.587043e-06
1.053000e+03 2.032602e+04 2.048574e+04 2.100616e+04 4.572602e-06
1.054000e+03 2.034716e+04 2.050608e+04 2.102702e+04 4.564493e-06
1.055000e+03 2.040522e+04 2.052636e+04 2.104782e+04 4.563140e-06
1.056000e+03 2.046342e+04 2.054657e+04 2.106854e+04 4.569125e-06
1.057000e+03 2.039431e+04 2.056672e+04 2.108920e+04 4.583261e-06
1.058000e+03 2.057839e+04 2.058679e+04 2.110978e+04 4.606650e-06
1.059000e+03 2.066198e+04 2.060017e+04 2.113030e+04 4.640899e-06
1.060000e+03 2.060493e+04 2.061347e+04 2.115074e+04 4.688344e-06
1.061000e+03 2.073473e+04 2.062670e+04 2.117112e+04 4.752535e-06
1.062000e+03 2.065493e+04 2.063985e+04 2.119142e+04 4.839129e-06
1.063000e+03 2.055959e+04 2.064629e+04 2.121166e+04 4.957768e-06
1.064000e+03 2.078198e+04 2.064603e+04 2.123182e+04 5.126610e-06
1.065000e+03 2.079025e+04 2.063908e+04 2.125192e+04 5.386516e-06
1.066000e+03 2.062518e+04 2.060571e+04 2.127195e+04 5.857926e-06
1.067000e+03 2.042540e+04 2.050056e+04 2.129190e+04 6.967562e-06
1.068000e+03 1.993658e+04 2.018626e+04 2.131179e+04 1.007083e-05
1.069000e+03 1.913631e+04 1.939877e+04 2.133161e+04 1.802245e-05
1.070000e+03 1.793610e+04 1.804683e+04 2.135135e+04 3.308937e-05
1.071000e+03 1.688191e+04 1.667325e+04 2.137103e+04 5.088748e-05
1.072000e+03 1.658283e+04 1.610408e+04 2.139063e+04 5.932826e-05
1.073000e+03 1.704131e+04 1.668661e+04 2.141017e+04 5.114262e-05
1.074000e+03 1.777834e+04 1.806766e+04 2.142964e+04 3.361396e-05
1.075000e+03 1.848559e+04 1.942397e+04 2.144904e+04 1.885564e-05
1.076000e+03 1.907020e+04 2.020199e+04 2.146836e+04 1.131898e-05
1.077000e+03 1.954622e+04 2.047437e+04 2.148762e+04 8.950453e-06
1.078000e+03 1.966428e+04 2.043484e+04 2.150681e+04 9.466658e-06
1.079000e+03 1.963636e+04 2.013737e+04 2.152593e+04 1.248717e-05
1.080000e+03 1.936045e+04 1.958693e+04 2.154497e+04 1.805724e-05
1.081000e+03 1.904822e+04 1.901115e+04 2.156395e+04 2.426403e-05
1.082000e+03 1.899209e+04 1.876044e+04 2.158286e+04 2.718741e-05
1.083000e+03 1.927524e+04 1.901125e+04 2.160170e+04 2.463055e-05
1.084000e+03 1.959417e+04 1.958507e+04 2.162047e+04 1.877016e-05
1.085000e+03 2.008198e+04 2.013764e+04 2.163917e+04 1.348778e-05
1.086000e+03 2.048801e+04 2.045646e+04 2.165779e+04 1.058075e-05
1.087000e+03 2.076991e+04 2.058303e+04 2.167635e+04 9.584153e-06
1.088000e+03 2.064617e+04 2.060704e+04 2.169484e+04 9.532096e-06
1.089000e+03 2.066506e+04 2.058583e+04 2.171326e+04 9.864631e-06
1.090000e+03 2.069093e+04 2.055180e+04 2.173161e+04 1.038249e-05
1.091000e+03 2.066826e+04 2.049873e+04 2.174989e+04 1.103629e-05
1.092000e+03 2.075055e+04 2.043329e+04 2.176810e+04 1.182407e-05
1.093000e+03 2.055442e+04 2.034949e+04 2.178624e+04 1.276161e-05
1.094000e+03 2.032177e+04 2.024781e+04 2.180431e+04 1.387616e-05
1.095000e+03 2.023719e+04 2.012885e+04 2.182231e+04 1.520678e-05
1.096000e+03 2.012606e+04 1.998122e+04 2.184024e+04 1.680738e-05
1.097000e+03 1.990159e+04 1.980033e+04 2.185810e+04 1.875213e-05
1.098000e+03 1.984644e+04 1.958235e+04 2.187589e+04 2.114396e-05
1.099000e+03 1.961162e+04 1.931302e+04 2.189361e+04 2.412830e-05
1.100000e+03 1.949020e+04 1.898058e+04 2.191126e+04 2.791423e-05
1.101000e+03 1.935958e+04 1.856083e+04 2.192884e+04 3.280821e-05
1.102000e+03 1.885722e+04 1.802694e+04 2.194635e+04 3.926624e-05
1.103000e+03 1.824902e+04 1.735460e+04 2.196379e+04 4.796948e-05
1.104000e+03 1.752239e+04 1.650766e+04 2.198116e+04 5.991266e-05
1.105000e+03 1.642577e+04 1.545962e+04 2.199847e+04 7.643845e-05
1.106000e+03 1.543532e+04 1.422199e+04 2.201570e+04 9.902733e-05
1.107000e+03 1.431017e+04 1.287480e+04 2.203286e+04 1.285170e-04
1.108000e+03 1.288729e+04 1.157288e+04 2.204995e+04 1.635809e-04
1.109000e+03 1.152844e+04 1.049835e+04 2.206697e+04 1.991484e-04
1.110000e+03 1.030874e+04 9.798914e+03 2.208393e+04 2.266022e-04
1.111000e+03 9.586359e+03 9.557360e+03 2.210081e+04 2.372086e-04
1.112000e+03 9.670340e+03 9.798085e+03 2.211762e+04 2.272220e-04
1.113000e+03 9.953209e+03 1.049581e+04 2.213436e+04 2.003953e-04
1.114000e+03 1.068130e+04 1.156386e+04 2.215104e+04 1.654694e-04
1.115000e+03 1.181268e+04 1.284706e+04 2.216764e+04 1.310693e-04
1.116000e+03 1.281786e+04 1.416478e+04 2.218417e+04 1.022742e-04
1.117000e+03 1.388942e+04 1.536304e+04 2.220063e+04 8.042005e-05
1.118000e+03 1.473465e+04 1.636050e+04 2.221703e+04 6.467964e-05
1.119000e+03 1.570919e+04 1.714740e+04 2.223335e+04 5.358479e-05
1.120000e+03 1.624369e+04 1.774698e+04 2.224960e+04 4.580725e-05
1.121000e+03 1.695623e+04 1.820054e+04 2.226579e+04 4.036948e-05
1.122000e+03 1.749729e+04 1.852852e+04 2.228190e+04 3.661119e-05
1.123000e+03 1.794735e+04 1.875800e+04 2.229794e+04 3.410205e-05
1.124000e+03 1.848850e+04 1.890788e+04 2.231392e+04 3.256758e-05
1.125000e+03 1.873057e+04 1.898504e+04 2.232982e+04 3.183923e-05
1.126000e+03 1.896263e+04 1.899851e+04 2.234566e+04 3.182348e-05
1.127000e+03 1.891556e+04 1.895343e+04 2.236142e+04 3.248510e-05
1.128000e+03 1.895347e+04 1.884552e+04 2.237711e+04 3.383960e-05
1.129000e+03 1.894236e+04 1.867705e+04 2.239274e+04 3.595399e-05
1.130000e+03 1.880887e+04 1.843135e+04 2.240829e+04 3.895529e-05
1.131000e+03 1.861721e+04 1.810991e+04 2.242378e+04 4.304977e-05
1.132000e+03 1.825439e+04 1.768414e+04 2.243919e+04 4.855681e-05
1.133000e+03 1.787506e+04 1.714350e+04 2.245454e+04 5.596903e-05
1.134000e+03 1.722822e+04 1.645470e+04 2.246981e+04 6.605592e-05
1.135000e+03 1.670535e+04 1.558118e+04 2.248502e+04 8.004475e-05
1.136000e+03 1.597945e+04 1.448863e+04 2.250015e+04 9.992347e-05
1.137000e+03 1.492060e+04 1.314147e+04 2.251522e+04 1.288826e-04
1.138000e+03 1.356161e+04 1.155288e+04 2.253022e+04 1.717200e-04
1.139000e+03 1.179463e+04 9.812511e+03 2.254514e+04 2.344984e-04
1.140000e+03 9.600059e+03 8.110468e+03 2.256000e+04 3.220018e-04
1.141000e+03 7.580498e+03 6.659936e+03 2.257479e+04 4.318958e-04
1.142000e+03 5.836418e+03 5.603468e+03 2.258950e+04 5.479201e-04
1.143000e+03 4.809109e+03 4.980603e+03 2.260415e+04 6.395642e-04
1.144000e+03 4.516859e+03 4.779515e+03 2.261872e+04 6.746737e-04
1.145000e+03 4.823479e+03 4.989187e+03 2.263323e+04 6.392380e-04
1.146000e+03 5.558738e+03 5.622959e+03 2.264767e+04 5.472643e-04
1.147000e+03 6.487350e+03 6.696104e+03 2.266204e+04 4.309033e-04
1.148000e+03 7.786299e+03 8.173619e+03 2.267633e+04 3.206613e-04
1.149000e+03 9.138100e+03 9.917099e+03 2.269056e+04 2.327948e-04
1.150000e+03 1.069114e+04 1.171171e+04 2.270472e+04 1.696335e-04
1.151000e+03 1.205710e+04 1.336841e+04 2.271880e+04 1.263882e-04
1.152000e+03 1.352094e+04 1.479244e+04 2.273282e+04 9.699014e-05
1.153000e+03 1.459212e+04 1.597069e+04 2.274677e+04 7.663447e-05
1.154000e+03 1.551319e+04 1.693777e+04 2.276065e+04 6.212226e-05
1.155000e+03 1.639794e+04 1.772711e+04 2.277446e+04 5.145551e-05
1.156000e+03 1.722445e+04 1.837484e+04 2.278820e+04 4.339459e-05
1.157000e+03 1.795873e+04 1.891419e+04 2.280186e+04 3.715466e-05
1.158000e+03 1.840881e+04 1.935993e+04 2.281546e+04 3.222387e-05
1.159000e+03 1.881796e+04 1.974170e+04 2.282899e+04 2.825833e-05
1.160000e+03 1.930547e+04 2.006244e+04 2.284245e+04 2.502010e-05
1.161000e+03 1.986327e+04 2.033941e+04 2.285584e+04 2.234065e-05
1.162000e+03 2.038263e+04 2.058088e+04 2.286916e+04 2.009768e-05
1.163000e+03 2.053438e+04 2.079034e+04 2.288241e+04 1.820074e-05
1.164000e+03 2.079629e+04 2.097205e+04 2.289559e+04 1.658179e-05
1.165000e+03 2.097588e+04 2.113094e+04 2.290870e+04 1.518884e-05
1.166000e+03 2.134716e+04 2.127244e+04 2.292173e+04 1.398158e-05
1.167000e+03 2.141877e+04 2.140243e+04 2.293471e+04 1.292840e-05
1.168000e+03 2.147271e+04 2.152048e+04 2.294761e+04 1.200417e-05
1.169000e+03 2.154124e+04 2.161947e+04 2.296044e+04 1.118875e-05
1.170000e+03 2.161574e+04 2.171243e+04 2.297320e+04 1.046585e-05
1.171000e+03 2.178406e+04 2.179919e+04 2.298588e+04 9.822141e-06
1.172000e+03 2.208122e+04 2.187962e+04 2.299851e+04 9.246672e-06
1.173000e+03 2.194783e+04 2.195358e+04 2.301106e+04 8.730352e-06
1.174000e+03 2.207652e+04 2.201399e+04 2.302354e+04 8.265601e-06
1.175000e+03 2.224404e+04 2.207460e+04 2.303595e+04 7.846059e-06
1.176000e+03 2.215999e+04 2.213541e+04 2.304829e+04 7.466351e-06
1.177000e+03 2.213823e+04 2.218938e+04 2.306056e+04 7.121925e-06
1.178000e+03 2.236767e+04 2.223642e+04 2.307276e+04 6.808894e-06
1.179000e+03 2.240265e+04 2.228354e+04 2.308489e+04 6.523945e-06
1.180000e+03 2.249493e+04 2.232362e+04 2.309696e+04 6.264229e-06
1.181000e+03 2.250782e+04 2.236373e+04 2.310895e+04 6.027297e-06
1.182000e+03 2.248006e+04 2.240389e+04 2.312087e+04 5.811041e-06
1.183000e+03 2.247793e+04 2.243689e+04 2.313272e+04 5.613642e-06
1.184000e+03 2.248815e+04 2.246989e+04 2.314450e+04 5.433531e-06
1.185000e+03 2.236674e+04 2.250288e+04 2.315621e+04 5.269364e-06
1.186000e+03 2.257134e+04 2.252864e+04 2.316786e+04 5.119981e-06
1.187000e+03 2.264423e+04 2.255437e+04 2.317943e+04 4.984404e-06
1.188000e+03 2.294509e+04 2.258005e+04 2.319093e+04 4.861806e-06
1.189000e+03 2.278988e+04 2.260571e+04 2.320237e+04 4.751504e-06
1.190000e+03 2.288471e+04 2.263133e+04 2.321373e+04 4.652949e-06
1.191000e+03 2.289790e+04 2.264963e+04 2.322502e+04 4.565725e-06
1.192000e+03 2.290697e+04 2.267516e+04 2.323624e+04 4.489537e-06
1.193000e+03 2.295079e+04 2.269335e+04 2.324740e+04 4.424224e-06
1.194000e+03 2.284831e+04 2.271149e+04 2.325848e+04 4.369756e-06
1.195000e+03 2.289358e+04 2.272224e+04 2.326949e+04 4.326249e-06
1.196000e+03 2.304324e+04 2.274026e+04 2.328044e+04 4.293978e-06
1.197000e+03 2.293414e+04 2.275088e+04 2.329131e+04 4.273400e-06
1.198000e+03 2.289974e+04 2.276143e+04 2.330212e+04 4.265185e-06
1.199000e+03 2.290045e+04 2.277192e+04 2.331285e+04 4.270258e-06
1.200000e+03 2.287649e+04 2.278233e+04 2.332352e+04 4.289858e-06
1.201000e+03 2.284524e+04 2.278534e+04 2.333411e+04 4.325617e-06
1.202000e+03 2.313007e+04 2.279561e+04 2.334463e+04 4.379669e-06
1.203000e+03 2.307909e+04 2.279114e+04 2.335509e+04 4.454802e-06
1.204000e+03 2.313929e+04 2.279393e+04 2.336547e+04 4.554655e-06
1.205000e+03 2.309033e+04 2.278200e+04 2.337579e+04 4.684064e-06
1.206000e+03 2.299692e+04 2.277734e+04 2.338603e+04 4.849464e-06
1.207000e+03 2.283481e+04 2.275799e+04 2.339621e+04 5.059521e-06
1.208000e+03 2.274076e+04 2.273863e+04 2.340631e+04 5.326150e-06
1.209000e+03 2.273673e+04 2.270472e+04 2.341635e+04 5.665964e-06
1.210000e+03 2.273295e+04 2.266363e+04 2.342632e+04 6.102696e-06
1.211000e+03 2.287428e+04 2.260107e+04 2.343621e+04 6.671056e-06
1.212000e+03 2.279055e+04 2.251741e+04 2.344604e+04 7.423080e-06
1.213000e+03 2.275500e+04 2.240609e+04 2.345579e+04 8.438913e-06
1.214000e+03 2.246551e+04 2.225403e+04 2.346548e+04 9.844583e-06
1.215000e+03 2.216071e+04 2.202880e+04 2.347510e+04 1.183905e-05
1.216000e+03 2.191018e+04 2.171505e+04 2.348464e+04 1.472424e-05
1.217000e+03 2.126244e+04 2.126962e+04 2.349412e+04 1.890176e-05
1.218000e+03 2.067199e+04 2.067301e+04 2.350353e+04 2.473958e-05
1.219000e+03 1.993014e+04 1.995729e+04 2.351286e+04 3.218975e-05
1.220000e+03 1.921558e+04 1.923788e+04 2.352213e+04 4.024022e-05
1.221000e+03 1.878204e+04 1.869553e+04 2.353133e+04 4.674712e-05
1.222000e+03 1.863778e+04 1.849433e+04 2.354046e+04 4.930298e-05
1.223000e+03 1.885118e+04 1.870017e+04 2.354951e+04 4.682708e-05
1.224000e+03 1.924790e+04 1.925204e+04 2.355850e+04 4.040095e-05
1.225000e+03 1.982033e+04 1.998122e+04 2.356742e+04 3.243285e-05
1.226000e+03 2.029931e+04 2.070094e+04 2.357627e+04 2.506753e-05
1.227000e+03 2.089321e+04 2.130738e+04 2.358504e+04 1.931791e-05
1.228000e+03 2.135422e+04 2.175621e+04 2.359375e+04 1.523290e-05
1.229000e+03 2.173991e+04 2.207989e+04 2.360239e+04 1.244556e-05
1.230000e+03 2.210300e+04 2.230823e+04 2.361096e+04 1.055542e-05
1.231000e+03 2.228863e+04 2.247036e+04 2.361946e+04 9.261843e-06
1.232000e+03 2.245302e+04 2.258471e+04 2.362788e+04 8.367282e-06
1.233000e+03 2.270860e+04 2.266417e+04 2.363624e+04 7.747343e-06
1.234000e+03 2.272671e+04 2.272244e+04 2.364453e+04 7.323755e-06
1.235000e+03 2.277326e+04 2.276643e+04 2.365275e+04 7.046648e-06
1.236000e+03 2.289180e+04 2.279599e+04 2.366090e+04 6.883850e-06
1.237000e+03 2.299921e+04 2.281103e+04 2.366898e+04 6.814622e-06
1.238000e+03 2.277801e+04 2.281149e+04 2.367699e+04 6.825883e-06
1.239000e+03 2.298025e+04 2.281189e+04 2.368493e+04 6.909970e-06
1.240000e+03 2.310826e+04 2.279774e+04 2.369280e+04 7.063325e-06
1.241000e+03 2.302452e+04 2.278354e+04 2.370060e+04 7.285756e-06
1.242000e+03 2.291390e+04 2.275489e+04 2.370833e+04 7.580084e-06
1.243000e+03 2.284217e+04 2.271908e+04 2.371599e+04 7.952130e-06
1.244000e+03 2.295849e+04 2.266903e+04 2.372358e+04 8.410947e-06
1.245000e+03 2.289974e+04 2.261206e+04 2.373110e+04 8.969381e-06
1.246000e+03 2.294647e+04 2.253415e+04 2.373855e+04 9.644955e-06
1.247000e+03 2.285767e+04 2.244276e+04 2.374593e+04 1.046128e-05
1.248000e+03 2.271641e+04 2.233822e+04 2.375324e+04 1.145007e-05
1.249000e+03 2.261854e+04 2.220722e+04 2.376048e+04 1.265432e-05
1.250000e+03 2.233791e+04 2.204399e+04 2.376765e+04 1.413296e-05
1.251000e+03 2.214023e+04 2.184337e+04 2.377476e+04 1.596827e-05
1.252000e+03 2.177980e+04 2.159455e+04 2.378179e+04 1.827752e-05
1.253000e+03 2.169870e+04 2.128837e+04 2.378875e+04 2.123279e-05
1.254000e+03 2.151618e+04 2.089356e+04 2.379564e+04 2.509424e-05
1.255000e+03 2.085393e+04 2.038578e+04 2.380246e+04 3.027072e-05
1.256000e+03 2.035644e+04 1.972280e+04 2.380921e+04 3.743381e-05
1.257000e+03 1.959495e+04 1.883768e+04 2.381590e+04 4.773661e-05
1.258000e+03 1.862079e+04 1.764566e+04 2.382251e+04 6.322192e-05
1.259000e+03 1.720377e+04 1.605733e+04 2.382905e+04 8.745690e-05
1.260000e+03 1.546583e+04 1.404188e+04 2.383552e+04 1.260306e-04
1.261000e+03 1.295761e+04 1.176761e+04 2.384193e+04 1.854615e-04
1.262000e+03 1.023044e+04 9.602029e+03 2.384826e+04 2.681343e-04
1.263000e+03 7.725029e+03 7.921018e+03 2.385452e+04 3.635354e-04
1.264000e+03 6.361479e+03 6.903572e+03 2.386071e+04 4.439302e-04
